index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
165,https://www.boredpanda.com/artist-animal-eyes-photograhpy-flora-borsi-msn/,0,www.boredpanda.com,Photographer Takes Self-Portraits With The Eyes Of Animals In Her Series ‘Animeyed’ (13 New Pics),"In her compelling series “Animeyed,” Budapest-based artist Flora Borsi combines the art of self-portraits with a fun quirkiness that turns each image into a work of surrealism. Truth be told, it’s also not the first time we have featured the artist on Bored P…",https://static.boredpanda.com/blog/wp-content/uploads/2021/05/artist-animal-eyes-photograhpy-flora-borsi-fb.png,2026-02-10T09:42:59Z,,"In her compelling series “Animeyed,” Budapest-based artist Flora Borsi combines the art of self-portraits with a fun quirkiness that turns each image into a work of surrealism. Truth be told, it’s al… [+749 chars]",,en,'Budapest'
166,https://www.businessinsider.com/how-software-engineer-moved-nigeria-canada-loves-toronto-2026-2,0,www.businessinsider.com,I'm a software engineer who moved from Lagos to Toronto. The difference in office cultures shocked me.,"Daniel Fayemi, a software engineer, moved from Nigeria to Canada in 2024. He loves the weather and the food options but misses a tip-free culture.",https://i.insider.com/698a4231e1ba468a96abb4e4?width=754&format=jpeg,2026-02-10T10:05:01Z,http://web.archive.org/web/20260210192424/https://www.businessinsider.com/how-software-engineer-moved-nigeria-canada-loves-toronto-2026-2,"This as-told-to essay is based on a conversation with Daniel Fayemi, a 28-year-old senior software and blockchain engineer living in Toronto. It has been edited for length and clarity.
Over the past… [+5532 chars]",,en,'Canada'
167,https://www.macrumors.com/2026/02/10/china-iphone-17-pro-sales-surge-cosmic-orange/,0,www.macrumors.com,iPhone 17 Pro's Cosmic Orange Color Linked to 38% China Sales Jump,"Apple's iPhone 17 Pro and iPhone 17 Pro Max have been runaway hits in China, but it has nothing to do with new AI or camera features – it's largely down to the color.





The Cosmic Orange finish made available exclusively on Apple's high-end Pro models has …",https://images.macrumors.com/t/myq0N5iVZ0Q9DG_s0E_XejgPgdY=/1600x/article-new/2025/09/iphone-17-pro-orange.jpg,2026-02-10T10:26:50Z,http://web.archive.org/web/20260210231143/https://www.macrumors.com/2026/02/10/china-iphone-17-pro-sales-surge-cosmic-orange/,"Apple's iPhone 17 Pro and iPhone 17 Pro Max have been runaway hits in China, but it has nothing to do with new AI or camera features it's largely down to the color.
The Cosmic Orange finish made ava… [+1604 chars]",,en,'China'
168,https://thenextweb.com/news/allonic-is-rebuilding-robotics-from-the-inside-out,0,thenextweb.com,Allonic is rebuilding robotics from the inside out,"Budapest-based robotics company Allonic has raised $7.2 million in a pre-seed round, marking what investors are calling the largest pre-seed funding round in Hungarian startup history. The raise was led by Visionaries Club with participation from Day One Capi…",https://img-cdn.tnwcdn.com/image/tnw-blurple?filter_last=1&fit=1280%2C640&url=https%3A%2F%2Fcdn0.tnwcdn.com%2Fwp-content%2Fblogs.dir%2F1%2Ffiles%2F2026%2F02%2FAllonic-is-rebuilding-robotics-from-the-inside-out.png&signature=0b4c4b09dec33832b3e199b848405f46,2026-02-10T11:44:08Z,http://web.archive.org/web/20260210135011/https://thenextweb.com/news/allonic-is-rebuilding-robotics-from-the-inside-out,"Budapest-based robotics company Allonic has raised $7.2 million in a pre-seed round, marking what investors are calling the largest pre-seed funding round in Hungarian startup history.
The raise was… [+2487 chars]",,en,'Budapest'
169,https://foot-africa.com/en/news/u20-womens-world-cup-qualifiers-phase-2-schedule-for-the-3rd-round-1079864/,0,foot-africa.com,U20 women's world cup qualifiers: phase 2 schedule for the 3rd round,"U20 women's world cup qualifiers: phase 2 schedule for the 3rd roundAfter last week's first leg matches, the return leg of the qualifiers for the U20 Women's World Cup in Poland is set to take place f...",https://s.yimg.com/os/en/foot_africa_articles_352/842790b0d370a39ecc5b0085a95d509f,2026-02-10T11:55:00Z,http://web.archive.org/web/20260211181436/https://foot-africa.com/en/news/u20-womens-world-cup-qualifiers-phase-2-schedule-for-the-3rd-round-1079864/,"U20 women's world cup qualifiers: phase 2 schedule for the 3rd round
After last week's first leg matches, the return leg of the qualifiers for the U20 Women's World Cup in Poland is set to take plac… [+753 chars]",,en,'Poland'
170,https://www.spacewar.com/reports/Will_Takaichis_win_calm_strained_Japan-China_ties_999.html,0,www.spacewar.com,Will Takaichi's win calm strained Japan-China ties?,"Tokyo (AFP) Feb 9, 2026


 Prime Minister Sanae Takaichi's landslide win handed her a strong mandate for her tough stance on China, which is set to include beefed up Japanese defence and potentially more statements Beijing won't like. 

But what's not yet cle…",https://www.spxdaily.com/images-hg/japan-korea-china-global-map-view-marker-hg.jpg,2026-02-10T11:55:55Z,,"By Mathias CENATokyo (AFP) Feb 9, 2026
Prime Minister Sanae Takaichi's landslide win handed her a strong mandate for her tough stance on China, which is set to include beefed up Japanese defence and… [+5004 chars]",,en,'China'
171,https://www.channelnewsasia.com/world/french-ex-teacher-charged-rape-sexual-assault-5920401,0,www.channelnewsasia.com,"French ex-teacher charged with rape, sexual assault of 89 minors","GRENOBLE, France: French prosecutors on Tuesday (Feb 10) announced that a 79-year-old former educator had been charged in 2024 for aggravated rape and sexual assault committed against 89 minors in multiple countries between 1967 and 2022.Prosecutor Etienne Ma…","https://dam.mediacorp.sg/image/upload/s--vuZafMkf--/c_fill,g_auto,h_676,w_1200/fl_relative,g_south_east,l_mediacorp:cna:watermark:2023-11:afp_watermark_14112023,w_0.1/f_auto,q_auto/v1/mediacorp/cna/image/2026/02/10/grenoble_france_mod.jpg?itok=HCdJTDnz",2026-02-10T12:34:03Z,http://web.archive.org/web/20260211042249/https://www.channelnewsasia.com/world/french-ex-teacher-charged-rape-sexual-assault-5920401,"GRENOBLE, France: French prosecutors on Tuesday (Feb 10) announced that a 79-year-old former educator had been charged in 2024 for aggravated rape and sexual assault committed against 89 minors in mu… [+1525 chars]",,en,'France'
172,https://www.npr.org/2026/02/10/nx-s1-5708670/american-ben-ogden-wins-silver-breaking-50-year-medal-drought-for-u-s-mens-cross-country-skiing,0,www.npr.org,"American Ben Ogden wins silver, breaking 50 year medal drought for U.S. men's cross-country skiing","Ben Ogden of Vermont skied powerfully, finishing just behind Johannes Hoesflot Klaebo of Norway. It was the first Olympic medal for a U.S. men's cross-country skier since 1976.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/2023x1138+0+106/resize/1400/quality/85/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F7d%2Fa7%2F192c74334cb39974ccb5a806c0e1%2Fap26041472354882.jpg,2026-02-10T13:09:30Z,,"VAL DI FIEMME, Italy - Vermont cross-country ski racer Ben Ogden pulled off a feat today at the Tesero Cross-Country Skiing Stadium in Val di Fiemme, Italy, that no men's U.S. skier has accomplished … [+815 chars]",,en,'Italy'
173,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_6ec6ad51-474e-42ec-a47c-fa487d384d96,0,consent.yahoo.com,"Turkey could join nuclear arms race if Iran acquires bomb, Fidan warns",,,2026-02-10T13:46:18Z,,"If you click 'Accept all', we and our partners, including 246 who are part of the IAB Transparency &amp; Consent Framework, will also store and / or access information on a device (in other words, us… [+1046 chars]",,en,'turkey'
174,https://www.dw.com/en/uncertainty-on-the-streets-over-nigerias-sachet-alcohol-ban/a-75893513,0,www.dw.com,Uncertainty on the streets over Nigeria's sachet alcohol ban,"Nigeria's food and drug regulator, NAFDAC, says it has resumed enforcement of a ban on alcohol sold in sachets and plastic bottles smaller than 200ml.  On the ground, it's 'business as usual', consumers and sellers say.",https://static.dw.com/image/75804367_6.jpg,2026-02-10T13:48:00Z,http://web.archive.org/web/20260211050001/https://www.dw.com/en/uncertainty-on-the-streets-over-nigerias-sachet-alcohol-ban/a-75893513,"It's a hot early afternoon on a tree-lined street in FESTAC town, a popular residential estate in Lagos
. People take shelter in the shade beside a local restaurant. Cash vendors work the curb near … [+5824 chars]",,en,'Malawi'
175,https://www.spin.com/2026/02/eugene-hutz-on-war-absurdity-and-waiting-for-the-time-when-life-is-possible-again/,0,www.spin.com,"Eugene Hütz on War, Absurdity, and Waiting for the Time When ‘Life Is Possible Again’","Eugene Hütz got his first taste of faraway New York in 1989. He was just 14 then and growing up in Ukraine, when an uncompromising rock band called Sonic The Gogol Bordello frontman traces his path from teenage Ukraine to New York's East Village, where post-p…",https://static.spin.com/files/2026/01/leadGOGOL_BORDELLO_PORTRAITS_2023_Alison_Clarke-3-V2.jpg,2026-02-10T14:30:00Z,http://web.archive.org/web/20260211015141/https://www.spin.com/2026/02/eugene-hutz-on-war-absurdity-and-waiting-for-the-time-when-life-is-possible-again/,"Eugene Hütz got his first taste of faraway New York in 1989. He was just 14 then and growing up in Ukraine, when an uncompromising rock band called Sonic Youth exploded his mind with waves of experim… [+6698 chars]",,en,'Ukraine'
176,https://www.breitbart.com/europe/2026/02/10/france-asks-witnesses-to-come-forwards-over-historic-child-sex-abuse-by-teacher-going-back-to-1960s/,0,www.breitbart.com,France Asks Witnesses to Come Forward over Historic Child Sex Abuse by Teacher Going Back to 1960s,"Prosecutor appealed for further testimony in a mass abuse and murder case across nine countries, after charging a 79-year-old former teacher.
The post France Asks Witnesses to Come Forward over Historic Child Sex Abuse by Teacher Going Back to 1960s appeared …",https://media.breitbart.com/media/2026/02/pierre-herman-fGq8RpGlekM-unsplash-e1770738338787-640x335.jpg,2026-02-10T15:46:14Z,http://web.archive.org/web/20260210213508/https://www.breitbart.com/europe/2026/02/10/france-asks-witnesses-to-come-forwards-over-historic-child-sex-abuse-by-teacher-going-back-to-1960s/,"AFP — A French prosecutor on Tuesday appealed for further testimony in a mass abuse case across nine countries, after charging a 79-year-old former educator with rape and sexual assault of 89 minors … [+3220 chars]",,en,'France'
177,https://financialpost.com/pmn/business-wire-news-releases-pmn/going-beyond-the-blue-whats-new-in-curacao-for-2026,0,financialpost.com,Going Beyond the Blue: What’s New in Curaçao for 2026,"New hotels, immersive experiences, and outdoor exploration shape the year ahead WILLEMSTAD, Curaçao — On the heels of a breakthrough year in the global spotlight, Curaçao enters 2026 with unprecedented momentum and a bold vision for the future. While celebrat…",https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2026/02/bw20260210823813_curacao-2.jpeg,2026-02-10T17:29:14Z,,"For more information, visit www.curacao.comAbout Curaçao Tourist Board: Curaçao is a cosmopolitan Caribbean island where culture, creativity, and coastline converge. Anchored by Willemstad a UNESCO W… [+903 chars]",,en,'Willemstad'
178,https://www.yahoo.com/news/articles/us-vice-president-vances-office-172945596.html,0,www.yahoo.com,US Vice President Vance's office backtracks after statement on 'Armenian genocide',"By Kevin Lamarque and Trevor Hunnicutt YEREVAN, Feb 10 (Reuters) - The White House on Tuesday deleted a post from Vice President JD Vance's account that...",https://s.yimg.com/os/en/reuters.com/91c013278a338b0ae139256a789aebd3,2026-02-10T17:29:45Z,,"By Kevin Lamarque and Trevor Hunnicutt
YEREVAN, Feb 10 (Reuters) - The White House on Tuesday deleted a post from Vice President JD Vance's account that commemorated massacres of Armenians as a ""gen… [+3293 chars]",,en,'Yerevan'
179,https://www.yahoo.com/news/articles/us-used-mobile-launchers-missiles-174521334.html,0,www.yahoo.com,"US used mobile launchers for missiles at Qatar base as Iran tensions rose, satellite pictures show","By Marine Delrue Feb 10 (Reuters) - U.S. forces in Qatar's al-Udeid, the biggest U.S. base in the Middle East, put missiles into truck launchers as tensions ...",https://s.yimg.com/os/en/reuters.com/386357a83971d6ff7308948955c60f34,2026-02-10T17:45:21Z,http://web.archive.org/web/20260210180811/https://www.yahoo.com/news/articles/us-used-mobile-launchers-missiles-174521334.html,"By Marine Delrue
Feb 10 (Reuters) - U.S. forces in Qatar's al-Udeid, the biggest U.S. base in the Middle East, put missiles into truck launchers as tensions with Iran ratcheted up since January, ana… [+3508 chars]",,en,'Iran'
180,https://www.hrw.org/news/2026/02/10/malis-military-junta-escalates-assault-on-free-expression,0,www.hrw.org,Mali’s Military Junta Escalates Assault on Free Expression,"Click to expand Image
 



 
 
 

 
 
 
 
 Former Mali Prime Minister Moussa Mara in Bamako, on February 21, 2025. 
 © 2025 Ousmane Makaveli/AFP via Getty Images
 
 


 
An appeals court in Mali’s capital, Bamako, has upheld a two-year prison sentence for for…",https://www.hrw.org/sites/default/files/styles/opengraph/public/media_2025/10/202510afr_mali_Moussa%20Mara.jpg?h=0eaffb7c&itok=twMQcJdv,2026-02-10T17:57:40Z,http://web.archive.org/web/20260210180802/https://www.hrw.org/news/2026/02/10/malis-military-junta-escalates-assault-on-free-expression,"An appeals court in Malis capital, Bamako, has upheld a two-year prison sentence for former Prime Minister Moussa Mara, the latest demonstration of the military juntas intent to suppress free express… [+1909 chars]",,en,'Bamako'
181,https://www.aljazeera.com/news/2026/2/10/zimbabwe-cabinet-approves-plan-to-extend-mnangagwas-rule-till-2030,0,www.aljazeera.com,Zimbabwe cabinet approves plan to extend Mnangagwa’s rule till 2030,"President Mnangagwa, 83, ⁠is currently meant to step down in 2028 after serving two five-year terms.",https://www.aljazeera.com/wp-content/uploads/2024/03/GettyImages-1645159016-1-1709618867.jpg?resize=1920%2C1440,2026-02-10T18:31:20Z,,"Zimbabwes cabinet backed draft legislation that would change the constitution to extend presidential terms from five years to seven, allowing President Emmerson Mnangagwa to stay in office until 2030… [+2638 chars]",,en,'Zimbabwe'
182,https://landezine.com/20-february-call-for-contributions-bauhaus4med-neb-conference-2026/,0,landezine.com,20 February / Call for Contributions — BAUHAUS4MED NEB Conference 2026,"BAUHAUS4MED Project opened a Call for Contributions for the NEB Conference 2026, titled Reconstructing the Future, which will take place in Florence, Italy, between 14 and 15 May 2026. The BAUHAUS4MED Project invites researchers, practitioners, civil society …",https://landezine.com/wp-content/uploads/2026/02/b4medinterreg-1270x488.jpeg,2026-02-10T18:56:18Z,,"BAUHAUS4MED Project opened a Call for Contributions for the NEB Conference 2026, titled Reconstructing the Future, which will take place in Florence, Italy, between 14 and 15 May 2026.
The BAUHAUS4M… [+13106 chars]",,en,'Montserrat'
183,https://punchng.com/falconets-coach-confident-of-world-cup-ticket/,0,punchng.com,Falconets coach confident of World Cup ticket,"Falconets head coach Moses Aduku is confident the U-20 girls will overcome Senegal to secure a FIFA U-20 Women’s World Cup ticket in the qualifiers.

Read More: https://punchng.com/falconets-coach-confident-of-world-cup-ticket/",https://cdn.punchng.com/wp-content/uploads/2026/02/10233626/falconets-1200x630.jpg,2026-02-10T23:50:37Z,,"Falconets head coach Moses Aduku remains confident that Nigerias U-20 girls will give their all and overcome hosts Senegal in Saturdays FIFA U-20 Womens World Cup third-round, second-leg encounter.
… [+1695 chars]",,en,'Senegal'
184,https://www.mentalfloss.com/entertainment/awards/films-best-picture-academy-awards,0,www.mentalfloss.com,28 Game-Changing Blockbusters That Won Best Picture at the Academy Awards,"From cinematic firsts to cultural milestones, these Best Picture winners took home Oscars and reshaped Hollywood history.","https://images2.minutemediacdn.com/image/upload/c_crop,x_0,y_0,w_2000,h_1125/c_fill,w_1440,ar_1440:810,f_auto,q_auto,g_auto/images/voltaxMediaLibrary/mmsport/mentalfloss/01kh4x9aw48gyseweghs.png",2026-02-11T01:00:01Z,http://web.archive.org/web/20260211163247/https://www.mentalfloss.com/entertainment/awards/films-best-picture-academy-awards,"Film history is littered with blockbusters, but not all of them have been honored with Best Picture at the Academy Awards. The category, which dates back to the 1920s, includes Oscar winners that mig… [+28691 chars]",,en,'Hollywood'
185,https://abcnews.com/video/130042337/,0,abcnews.com,WATCH: American families travel to cheer on Team USA at Olympics in Italy,"After Covid restrictions kept loved ones away four years ago, many athletes are now grateful to be surrounded by support.",https://i.abcnewsfe.com/a/a26f88c4-ef92-40e6-ada1-8569f2d0f5f8/260210_wn_ender_hpMain_16x9.jpg?w=992,2026-02-11T01:10:49Z,,"<ul><li>Person detained in connection with Nancy Guthrie investigation
</li><li>DHS officials grilled on Capitol Hill over fatal shootings of Renee Good, Alex Pretti
</li><li>Growing fallout from E… [+4240 chars]",,en,'Gaza'
186,https://bleedingcool.com/tv/the-white-lotus-season-4-sandra-bernhard-reportedly-joins-cast/,0,bleedingcool.com,The White Lotus Season 4: Sandra Bernhard Reportedly Joins Cast,"The already impressive cast for the France-set fourth season of HBO and Mike White's The White Lotus continues to grow. Previously, we learned that Alexander Ludwig (Heels), AJ Michalka (The Goldbergs), Steve Coogan (Chivalry), Caleb Jonte Edwards (Black Snow…",https://bleedingcool.com/wp-content/uploads/2026/02/MixCollage-10-Feb-2026-07-52-PM-1542-2000x1125.jpg,2026-02-11T01:37:07Z,http://web.archive.org/web/20260211040727/https://bleedingcool.com/tv/the-white-lotus-season-4-sandra-bernhard-reportedly-joins-cast/,"Posted in: HBO, Max, TV | Tagged: The White Lotus
HBO and Mike White's The White Lotus has reportedly cast Sandra Bernhard (Severance, Marty Supreme) for the fourth season.
Article Summary
<ul><li… [+3476 chars]",,en,'France'
187,https://www.globalsecurity.org/military/library/news/2026/02/mil-260210-unnews04.htm,0,www.globalsecurity.org,Ethiopia: Türk fears new crisis in Tigray amid renewed fighting,"UN human rights chief Volker Türk appealed on Tuesday to all parties involved in renewed heavy fighting in Ethiopia's 'precarious' Tigray region to step back, warning of the potential for a deepening crisis in the country's war-weary north and beyond.",,2026-02-11T06:56:30Z,http://web.archive.org/web/20260211142411/https://www.globalsecurity.org/military/library/news/2026/02/mil-260210-unnews04.htm,By Daniel Johnson in Geneva10 February 2026 - UN human rights chief Volker TÃ¼rk appealed on Tuesday to all parties involved in renewed heavy fighting in Ethiopia's 'precarious' Tigray region to step… [+3320 chars],,en,'Ethiopia'
188,https://www.aljazeera.com/news/2026/2/11/in-ukraines-west-hungarian-minority-rights-collide-with-wartime-politics,0,www.aljazeera.com,"In Ukraine’s west, Hungarian minority rights collide with wartime politics","In Zakarpattia, ordinary life continues as an old dispute between neighbouring nations rocks regional geopolitics.",https://www.aljazeera.com/wp-content/uploads/2026/02/2023-12-13T080127Z_744790659_RC29O4ARGTDU_RTRMADP_3_UKRAINE-CRISIS-HUNGARY-MINORITY-1770801229.jpg?resize=1920%2C1440,2026-02-11T09:15:20Z,http://web.archive.org/web/20260211214220/https://www.aljazeera.com/news/2026/2/11/in-ukraines-west-hungarian-minority-rights-collide-with-wartime-politics,"Uzhhorod, Ukraine The Zakarpattia region, known for its ski resorts and undulating landscapes, has in recent years become an unlikely focal point of a diplomatic dispute between Budapest and Kyiv.
H… [+5513 chars]",,en,'Budapest'
189,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_e2bc74e3-3f50-40eb-9c5f-eb85f3ef780d,0,consent.yahoo.com,Turkey says disputes with Greece 'not insurmountable' as Athens calls for lifting of war threat,,,2026-02-11T09:25:26Z,,"If you click 'Accept all', we and our partners, including 246 who are part of the IAB Transparency &amp; Consent Framework, will also store and / or access information on a device (in other words, us… [+1046 chars]",,en,'Turkey'
190,https://www.npr.org/2026/02/11/nx-s1-5711107/ukrainian-sled-racer-says-he-will-wear-helmet-honoring-slain-soldiers-despite-olympic-ban,0,www.npr.org,Ukrainian sled racer says he will wear helmet honoring slain soldiers despite Olympic ban,"Vladyslav Heraskevych, a skeleton sled racer, says he will wear a helmet showing images of Ukrainian athletes killed defending his country against Russia's full-scale invasion. International Olympic Committee officials say the move would violate rules designe…",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/2640x1485+0+138/resize/1400/quality/85/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F26%2Fc1%2Ff31589f84ae1af40eaf058bfda04%2Fap26041476880293.jpg,2026-02-11T09:47:27Z,http://web.archive.org/web/20260211192511/https://www.npr.org/2026/02/11/nx-s1-5711107/ukrainian-sled-racer-says-he-will-wear-helmet-honoring-slain-soldiers-despite-olympic-ban,MILAN - Ukrainian sled racer Vladyslav Heraskevych says he will attempt to race in Winter Olympic competitions wearing a helmet that honors athletes slain while defending his country from Russia's fu… [+3987 chars],,en,'Ukraine'
191,https://economictimes.indiatimes.com/magazines/panache/quote-of-the-day-by-napoleon-bonaparte-never-interrupt-your-enemy-when-/articleshow/128203248.cms,0,economictimes.indiatimes.com,Quote of the day by Napoleon Bonaparte: 'Never interrupt your enemy when....',"Napoleon Bonaparte rose from humble origins to become a dominant military and political force in Europe. He seized power in France, crowned himself Emperor, and waged relentless campaigns that reshaped the continent. Despite his military genius and administra…","https://img.etimg.com/thumb/msid-128203256,width-1200,height-630,imgsize-31068,overlay-etpanache/articleshow.jpg",2026-02-11T11:00:12Z,,"Napoleon Bonaparte, who later adopted the imperial title Napoleon I, emerged as one of the most influential military commanders and political figures in European history. Ascending during the turbule… [+4593 chars]",,en,'Saint Helena'
192,https://www.newser.com/story/383534/vance-references-armenian-genocide-then-deletes.html,0,www.newser.com,"Vance References Armenian 'Genocide,' Then Deletes","JD Vance's history-making trip to Armenia just picked up an asterisk. The vice president on Tuesday became the first in his office to visit the country, laying a wreath at Yerevan's Armenian Genocide Memorial—then briefly went further than his boss ever has, …",https://img2-azrcdn.newser.com/image/1664237-12-20260211072610.jpeg,2026-02-11T13:18:00Z,http://web.archive.org/web/20260212041255/https://www.newser.com/story/383534/vance-references-armenian-genocide-then-deletes.html,"Vance's office blamed the post on a staffer snafu, and the White House insists there's been ""no change of policy,"" which to date under President Trump has avoided the ""genocide"" label. ""This is an ac… [+1498 chars]",,en,'Turkey'
193,https://www.wcvb.com/article/trump-netanyahu-israel-iran-negotiations/70311386,0,www.wcvb.com,Netanyahu to urge expanded Iran talks during White House meeting,President Donald Trump and Israeli Prime Minister Benjamin Netanyahu are expected to discuss new nuclear talks with Iran.,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap2698c82623cabd.jpg?crop=1.00xw:0.846xh;0,0&resize=1200:*",2026-02-11T13:35:26Z,http://web.archive.org/web/20260212104001/https://www.wcvb.com/article/trump-netanyahu-israel-iran-negotiations/70311386,"WASHINGTON —With President Donald Trump saying he believes Iran wants to make a deal on its nuclear program, Israeli Prime Minister Benjamin Netanyahu is expected to arrive at the White House on Wedn… [+5405 chars]",,en,'Iran'
194,http://deadline.com/2026/02/mike-leigh-cornerstone-efm-2026-1236715495/,0,deadline.com,"Mike Leigh Close To Wrapping Next Feature, Cornerstone Launching The Untitled Film At EFM","Shooting is set to wrap next week in London on Mike Leigh’s latest, untitled film, his first outing since 2024’s Hard Truths. Cornerstone Films is handling international sales and will be taking the film to the EFM. Rights have already been sold in Switzerlan…",https://deadline.com/wp-content/uploads/2023/05/GettyImages-1145234967.jpg?w=1024,2026-02-11T14:00:00Z,http://web.archive.org/web/20260212060026/https://deadline.com/2026/02/mike-leigh-cornerstone-efm-2026-1236715495/,"Shooting is set to wrap next week in London on Mike Leigh’s latest, untitled film, his first outing since 2024’s Hard Truths.
Cornerstone Films is handling international sales and will be taking the… [+1905 chars]",,en,'Turkey'
195,https://variety.com/2026/film/global/mike-leigh-wrapping-next-film-lead-cast-unveiled-1236658884/,0,variety.com,Mike Leigh Wrapping Next Film in London as Secretive Project’s Lead Cast is Unveiled,"Mike Leigh has lifted the lid — ever so slightly — on his typically secretive next feature. While the project is still known as “Untitled Mike Leigh 2025” and, as per usual, there’s not a whiff of a plot available, the lead cast has now been unveiled. And the…",https://variety.com/wp-content/uploads/2026/02/GettyImages-2199989752.jpg?w=1000&h=563&crop=1,2026-02-11T14:00:00Z,http://web.archive.org/web/20260211143652/https://variety.com/2026/film/global/mike-leigh-wrapping-next-film-lead-cast-unveiled-1236658884/,"Mike Leigh has lifted the lid — ever so slightly — on his typically secretive next feature. 
While the project is still known as “Untitled Mike Leigh 2025” and, as per usual, there’s not a whiff of … [+2173 chars]",,en,'London'
196,https://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0013965,0,journals.plos.org,"Distribution of Aedes aegypti and Aedes albopictus, and the current situation of dengue fever and chikungunya in Iran and neighboring countries: a review study","Introduction Aedes-borne diseases, such as dengue and chikungunya, are public health threats worldwide. Due to climate change and the expansion of Aedes mosquitoes, several countries are reporting the local transmission of Aedes-borne arboviruses. In 2024, Ir…",https://journals.plos.org/plosntds/article/figure/image?id=10.1371/journal.pntd.0013965.g002&size=inline,2026-02-11T14:00:00Z,,"Abstract
Introduction
Aedes-borne diseases, such as dengue and chikungunya, are public health threats worldwide. Due to climate change and the expansion of Aedes mosquitoes, several countries are r… [+47199 chars]",,en,'Turkey'
197,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0342708,0,journals.plos.org,An economic evaluation of the LINKEDin study: An intervention to reduce initial loss to follow-up among tuberculosis patients in South Africa,Tuberculosis (TB) patients who are diagnosed but not registered and initiated on TB treatment are categorised as initial loss to follow-up (ILTFU). ILTFU is a key driver of morbidity and mortality associated with TB and is a contributing factor to high TB tra…,https://journals.plos.org/plosone/article/figure/image?id=10.1371/journal.pone.0342708.g001&size=inline,2026-02-11T14:00:00Z,,"Abstract
Tuberculosis (TB) patients who are diagnosed but not registered and initiated on TB treatment are categorised as initial loss to follow-up (ILTFU). ILTFU is a key driver of morbidity and mo… [+36588 chars]",,en,'Pretoria'
198,https://www.techradar.com/vpn/vpn-services/expressvpn-ditches-usd-only-billing-for-fixed-local-rates-in-major-update,0,www.techradar.com,ExpressVPN ditches USD-only billing for fixed local rates in major update,"ExpressVPN is ditching its USD-only billing model in favor of fixed local currency pricing, ending exchange rate fluctuations for users in the UK, Eurozone, and Brazil.",https://cdn.mos.cms.futurecdn.net/dmFvTi4t7RWJPCnE3oyPBD-1200-80.jpg,2026-02-11T14:15:49Z,http://web.archive.org/web/20260211152432/https://www.techradar.com/vpn/vpn-services/expressvpn-ditches-usd-only-billing-for-fixed-local-rates-in-major-update,"<ul><li>ExpressVPN has introduced fixed pricing in GBP, EUR, and BRL currencies</li><li>The provider is now testing fixed prices in CAD, AUD,JPY, SGD, and HKD</li><li>The update paves the way for new… [+3653 chars]",,en,'Brazil'
199,https://loudwire.com/behemoth-slaughter-to-prevail-respond-turkish-show-cancellations/,0,loudwire.com,Behemoth + Slaughter to Prevail Shows in Turkey Canceled,Behemoth and Slaughter to Prevail members have responded to their shows in Istanbul being canceled by the Turkish government. Continue reading…,https://townsquare.media/site/366/files/2026/02/attachment-behemoth_nergal_slaughter_to_prevail_alex_terrible.jpg?w=1200&q=75&format=natural,2026-02-11T15:05:01Z,,"Behemoth and Slaughter to Prevail have both responded to their Turkish show cancellations this week.
Slaughter to Prevail were set to perform at the city's Zorlu Performing Arts Center last night (F… [+4049 chars]",,en,'Turkey'
200,https://uk.news.yahoo.com/autopsies-show-migrants-shipwreck-off-110832901.html,0,uk.news.yahoo.com,"Autopsies show migrants in shipwreck off Greece died of head injuries, not drowning","ATHENS, Feb 11 (Reuters) - Most of the 15 Afghan migrants who were killed off the Greek island of Chios last week when their dinghy collided with a coast...",https://s.yimg.com/os/en/reuters.com/af58e3220a0b6a440b2d4c573494a5ef,2026-02-11T15:33:55Z,http://web.archive.org/web/20260211161943/https://uk.news.yahoo.com/autopsies-show-migrants-shipwreck-off-110832901.html,"By Yannis Souliotis
ATHENS, Feb 11 (Reuters) - Most of the 15 Afghan migrants who were killed off the Greek island of Chios last week when their dinghy collided with a coast guard vessel died of hea… [+2437 chars]",,en,'Turkey'
